0;;;;;;;;;;;;;;;;
0;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
0;;;;USA;USA;;USA;;;;;06043;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21157;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54051;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21159;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48317;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51690;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21161;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48319;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53045;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54053;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48321;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02170;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;15009;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48323;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30055;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21147;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48307;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54047;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13189;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38049;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13191;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38051;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38053;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35031;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21149;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38055;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48309;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48311;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21163;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30059;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48325;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48327;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06045;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21165;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55078;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06047;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21167;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;34021;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38057;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54055;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13199;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;33013;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21169;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12086;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;09007;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;25017;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;34023;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48329;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48331;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;49027;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05091;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13201;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48333;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;32021;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54057;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54059;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30063;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13205;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48335;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06049;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;04015;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;34025;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06051;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12087;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13207;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21171;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36055;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54063;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48337;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06053;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05097;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13209;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21173;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;24031;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36057;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48339;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48341;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35033;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08087;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13211;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21175;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29141;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;49029;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;34027;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48343;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41049;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38059;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48345;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21177;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41051;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13213;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19139;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13215;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48347;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;25019;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06055;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36059;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;56025;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;04017;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48349;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21179;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38063;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06057;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;10003;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;09009;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;09011;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;44005;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51700;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05101;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13217;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48351;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36063;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21181;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;56027;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29147;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48353;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02180;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;25021;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51710;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02185;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02188;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51720;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48355;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;32023;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19141;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;34029;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48357;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13219;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17141;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13221;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21183;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53047;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21185;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48359;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06059;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48361;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;50017;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29149;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;50019;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29151;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20141;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35035;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40115;;;;2020-03-28 23:05:00
